1419,saffron,saffron
1420,saffron,saffron
1421,saffron,saffron
1422,saffron,saffron
1423,saffron,saffron
1424,saffron,saffron
1425,saffron,saffron
1426,saffron,saffron
1427,cucumber,cucumber
1428,cucumber,cucumber
1429,cucumber,cucumber
1430,cucumber,cucumber
1431,cucumber,cucumber
1432,cucumber,cucumber
1433,cucumber,cucumber
1434,cucumber,cucumber
1435,cucumber,cucumber
1436,cucumber,cucumber
1437,cucumber,cucumber
1438,cucumber,cucumber
1439,cucumber,cucumber
1440,cucumber,cucumber
1441,cucumber,cucumber
1442,cucumber,cucumber
1443,cucumber,cucumber
1444,cucumber,cucumber
1445,cucumber,cucumber
1446,cucumber,cucumber
1447,cucumber,cucumber
1448,cucumber,cucumber
1449,cucumber,cucumber
1450,cucumber,cucumber
1451,cucumber,cucumber
1452,cucumber,cucumber
1453,cumin,cumin
1454,cumin,cumin
1455,cumin,cumin
1456,cumin,cumin
1457,cumin,cumin
1458,cumin,cumin
1459,cumin,cumin
1460,cumin,cumin
1461,cumin,cumin
1462,turmeric,turmeric
1463,turmeric,turmeric
1464,turmeric,turmeric
1465,turmeric,turmeric
1466,turmeric,turmeric
1467,turmeric,turmeric
1468,turmeric,turmeric
1469,cardamom,cardamom
1470,cardamom,cardamom
1471,cardamom,cardamom
1472,cardamom,cardamom
1473,cardamom,cardamom
1474,cardamom,cardamom
1475,cardamom,cardamom
1476,cardamom,cardamom
1477,cardamom,cardamom
1478,cardamom,cardamom
1479,loquat,loquat
1480,loquat,loquat
1481,fig,fig
1482,fig,fig
1483,fig,fig
1484,fennel,fennel
1485,fennel,fennel
1486,fennel,fennel
1487,fennel,fennel
1488,fennel,fennel
1489,fennel,fennel
1490,fennel,fennel
1491,fennel,fennel
1492,fennel,fennel
1493,fennel,fennel
1494,fennel,fennel
1495,fennel,fennel
1496,fennel,fennel
1497,fennel,fennel
1498,strawberry,strawberry
1499,strawberry,strawberry
1500,strawberry,strawberry
1501,strawberry,strawberry
1502,strawberry,strawberry
1503,strawberry,strawberry
1504,strawberry,strawberry
1505,strawberry,strawberry
1506,strawberry,strawberry
1507,strawberry,strawberry
1508,strawberry,strawberry
1509,strawberry,strawberry
1510,strawberry,strawberry
1511,strawberry,strawberry
1512,strawberry,strawberry
1513,strawberry,strawberry
1514,strawberry,strawberry
1515,strawberry,strawberry
1516,strawberry,strawberry
1517,strawberry,strawberry
1518,strawberry,strawberry
1519,strawberry,strawberry
1520,strawberry,strawberry
1521,strawberry,strawberry
1522,strawberry,strawberry
1523,strawberry,strawberry
1524,sunflower,sunflower
1525,sunflower,sunflower
1526,sunflower,sunflower
1527,sunflower,sunflower
1528,sunflower,sunflower
1529,sunflower,sunflower
1530,sunflower,sunflower
1531,sunflower,sunflower
1532,barley,barley
1533,barley,barley
1534,barley,barley
1535,barley,barley
1536,barley,barley
1537,barley,barley
1538,barley,barley
1539,barley,barley
1540,barley,barley
1541,barley,barley
1542,barley,barley
1543,lettuce,lettuce
1544,lettuce,lettuce
1545,lettuce,lettuce
1546,lettuce,lettuce
1547,lettuce,lettuce
1548,lettuce,lettuce
1549,lettuce,lettuce
1550,lettuce,lettuce
1551,lettuce,lettuce
1552,lettuce,lettuce
1553,lettuce,lettuce
1554,lettuce,lettuce
1555,lettuce,lettuce
1556,lettuce,lettuce
1557,lettuce,lettuce
1558,lettuce,lettuce
1559,lettuce,lettuce
1560,lettuce,lettuce
1561,lettuce,lettuce
1562,lettuce,lettuce
1563,lettuce,lettuce
1564,lettuce,lettuce
1565,lettuce,lettuce
1566,lettuce,lettuce
1567,lettuce,lettuce
1568,lettuce,lettuce
1569,lentils,lentil
1570,lentils,lentil
1571,lentils,lentil
1572,lentils,lentil
1573,lentils,lentil
1574,lentils,lentil
1575,lentils,lentil
1576,lentils,lentil
1577,lentils,lentil
1578,lentils,lentil
1579,lentils,lentil
1580,lentils,lentil
1581,lentils,lentil
1582,lentils,lentil
1583,flaxseed,flaxseed
1584,flaxseed,flaxseed
1585,flaxseed,flaxseed
1586,apple,apple
1587,apple,apple
1588,apple,apple
1589,apple,apple
1590,apple,apple
1591,apple,apple
1592,apple,apple
1593,apple,apple
1594,apple,apple
1595,apple,apple
1596,apple,apple
1597,apple,apple
1598,apple,apple
1599,apple,apple
1600,apple,apple
1601,apple,apple
1602,apple,apple
1603,apple,apple
1604,apple,apple
1605,apple,apple
1606,apple,apple
1607,apple,apple
1608,apple,apple
1609,apple,apple
1610,apple,apple
1611,apple,apple
1612,apple,apple
1613,apple,apple
1614,apple,apple
1615,apple,apple
1616,apple,apple
1617,apple,apple
1618,apple,apple
1619,apple,apple
1620,apple,apple
1621,apple,apple
1622,apple,apple
1623,apple,apple
1624,apple,apple
1625,apple,apple
1626,apple,apple
1627,apple,apple
1628,apple,apple
1629,apple,apple
1630,apple,apple
1631,apple,apple
1632,apple,apple
1633,apple,apple
1634,apple,apple
1635,apple,apple
1636,apple,apple
1637,apple,apple
1638,apple,apple
1639,apple,apple
1640,apple,apple
1641,apple,apple
1642,apple,apple
1643,apple,apple
1644,apple,apple
1645,apple,apple
1646,apple,apple
1647,apple,apple
1648,apple,apple
1649,apple,apple
1650,apple,apple
1651,apple,apple
1652,apple,apple
1653,apple,apple
1654,apple,apple
1655,apple,apple
1656,apple,apple
1657,apple,apple
1658,apple,apple
1659,apple,apple
1660,apple,apple
1661,apple,apple
1662,apple,apple
1663,apple,apple
1664,apple,apple
1665,apple,apple
1666,apple,apple
1667,apple,apple
1668,apple,apple
1669,apple,apple
1670,apple,apple
1671,apple,apple
1672,apple,apple
1673,apple,apple
1674,apple,apple
1675,apple,apple
1676,apple,apple
1677,apple,apple
1678,apple,apple
1679,apple,apple
1680,apple,apple
1681,apple,apple
1682,apple,apple
1683,apple,apple
1684,apple,apple
1685,apple,apple
1686,apple,apple
1687,apple,apple
1688,apple,apple
1689,apple,apple
1690,apple,apple
1691,apple,apple
1692,mango,mango
1693,mango,mango
1694,mango,mango
1695,mango,mango
1696,mango,mango
1697,mango,mango
1698,mango,mango
1699,mango,mango
1700,mango,mango
1701,mango,mango
1702,mango,mango
1703,mango,mango
1704,mango,mango
1705,mango,mango
1706,mango,mango
1707,mango,mango
1708,mango,mango
1709,mango,mango
1710,mango,mango
1711,mango,mango
1712,mango,mango
1713,mango,mango
1714,mango,mango
1715,mango,mango
1716,mango,mango
1717,mango,mango
1718,mango,mango
1719,mango,mango
1720,mango,mango
1721,mango,mango
1722,mango,mango
1723,mango,mango
1724,mango,mango
1725,mango,mango
1726,mango,mango
1727,mango,mango
1728,mango,mango
1729,mango,mango
1730,mango,mango
1731,mango,mango
1732,mango,mango
1733,mango,mango
1734,mango,mango
1735,mango,mango
1736,mango,mango
1737,mango,mango
1738,mango,mango
1739,nutmeg,nutmeg
1740,nutmeg,nutmeg
1741,nutmeg,nutmeg
1742,nutmeg,nutmeg
1743,nutmeg,nutmeg
1744,nutmeg,nutmeg
1745,nutmeg,nutmeg
1746,nutmeg,nutmeg
1747,nutmeg,nutmeg
1748,nutmeg,nutmeg
1749,nutmeg,nutmeg
1750,nutmeg,nutmeg
1751,nutmeg,nutmeg
1752,nutmeg,nutmeg
1753,nutmeg,nutmeg
1754,nutmeg,nutmeg
1755,nutmeg,nutmeg
1756,olive,olive
1757,olive,olive
1758,olive,olive
1759,olive,olive
1760,olive,olive
1761,olive,olive
1762,olive,olive
1763,olive,olive
1764,olive,olive
1765,olive,olive
1766,olive,olive
1767,olive,olive
1768,olive,olive
1769,olive,olive
1770,olive,olive
1771,olive,olive
1772,olive,olive
1773,olive,olive
1774,olive,olive
1775,olive,olive
1776,olive,olive
1777,olive,olive
1778,olive,olive
1779,olive,olive
1780,olive,olive
1781,olive,olive
1782,olive,olive
1783,olive,olive
1784,olive,olive
1785,olive,olive
1786,olive,olive
1787,olive,olive
1788,olive,olive
1789,olive,olive
1790,olive,olive
1791,olive,olive
1792,olive,olive
1793,olive,olive
1794,olive,olive
1795,olive,olive
1796,olive,olive
1797,olive,olive
1798,olive,olive
1799,olive,olive
1800,olive,olive
1801,olive,olive
1802,olive,olive
1803,olive,olive
1804,olive,olive
1805,olive,olive
1806,olive,olive
1807,olive,olive
1808,olive,olive
1809,olive,olive
1810,rice,rice
1811,rice,rice
1812,rice,rice
1813,rice,rice
1814,rice,rice
1815,rice,rice
1816,rice,rice
1817,rice,rice
1818,rice,rice
1819,rice,rice
1820,rice,rice
1821,rice,rice
1822,rice,rice
1823,rice,rice
1824,rice,rice
1825,rice,rice
1826,rice,rice
1827,rice,rice
1828,rice,rice
1829,rice,rice
1830,rice,rice
1831,rice,rice
1832,rice,rice
1833,rice,rice
1834,rice,rice
1835,rice,rice
1836,rice,rice
1837,rice,rice
1838,rice,rice
1839,rice,rice
1840,rice,rice
1841,rice,rice
1842,rice,rice
1843,rice,rice
1844,rice,rice
1845,rice,rice
1846,rice,rice
1847,rice,rice
1848,rice,rice
1849,rice,rice
1850,rice,rice
1851,rice,rice
1852,rice,rice
1853,rice,rice
1854,rice,rice
1855,rice,rice
1856,rice,rice
1857,rice,rice
1858,rice,rice
1859,rice,rice
1860,rice,rice
1861,rice,rice
1862,rice,rice
1863,rice,rice
1864,rice,rice
1865,rice,rice
1866,rice,rice
1867,rice,rice
1868,rice,rice
1869,rice,rice
1870,rice,rice
1871,rice,rice
1872,rice,rice
1873,rice,rice
1874,rice,rice
1875,rice,rice
1876,rice,rice
1877,rice,rice
1878,rice,rice
1879,rice,rice
1880,rice,rice
1881,rice,rice
1882,rice,rice
1883,rice,rice
1884,rice,rice
1885,rice,rice
1886,rice,rice
1887,rice,rice
1888,rice,rice
1889,rice,rice
1890,rice,rice
1891,rice,rice
1892,rice,rice
1893,rice,rice
1894,rice,rice
1895,rice,rice
1896,rice,rice
1897,rice,rice
1898,rice,rice
1899,rice,rice
1900,rice,rice
1901,rice,rice
1902,rice,rice
1903,rice,rice
1904,rice,rice
1905,rice,rice
1906,rice,rice
1907,rice,rice
1908,rice,rice
1909,rice,rice
1910,rice,rice
1911,rice,rice
1912,rice,rice
1913,rice,rice
1914,rice,rice
1915,rice,rice
1916,rice,rice
1917,rice,rice
1918,rice,rice
1919,rice,rice
1920,rice,rice
1921,rice,rice
1922,rice,rice
1923,rice,rice
1924,rice,rice
1925,rice,rice
1926,rice,rice
1927,rice,rice
1928,rice,rice
1929,rice,rice
1930,rice,rice
1931,rice,rice
1932,rice,rice
1933,rice,rice
1934,millet,millet
1935,millet,millet
1936,millet,millet
1937,millet,millet
1938,millet,millet
1939,millet,millet
1940,poppy,poppy
1941,poppy,poppy
1942,poppy,poppy
1943,poppy,poppy
1944,parsnip,parsnip
1945,parsnip,parsnip
1946,parsnip,parsnip
1947,parsnip,parsnip
1948,parsnip,parsnip
1949,parsnip,parsnip
1950,parsnip,parsnip
1951,avocado,avocado
1952,avocado,avocado
1953,avocado,avocado
1954,avocado,avocado
1955,avocado,avocado
1956,avocado,avocado
1957,avocado,avocado
1958,avocado,avocado
1959,avocado,avocado
1960,avocado,avocado
1961,avocado,avocado
1962,avocado,avocado
1963,avocado,avocado
1964,avocado,avocado
1965,avocado,avocado
1966,avocado,avocado
1967,avocado,avocado
1968,avocado,avocado
1969,avocado,avocado
1970,avocado,avocado
1971,avocado,avocado
1972,avocado,avocado
1973,avocado,avocado
1974,avocado,avocado
1975,avocado,avocado
1976,avocado,avocado
1977,avocado,avocado
1978,avocado,avocado
1979,avocado,avocado
1980,avocado,avocado
1981,avocado,avocado
1982,avocado,avocado
1983,avocado,avocado
1984,avocado,avocado
1985,avocado,avocado
1986,avocado,avocado
1987,avocado,avocado
1988,avocado,avocado
1989,avocado,avocado
1990,avocado,avocado
1991,avocado,avocado
1992,avocado,avocado
1993,avocado,avocado
1994,avocado,avocado
1995,avocado,avocado
1996,avocado,avocado
1997,avocado,avocado
1998,avocado,avocado
1999,avocado,avocado
2000,parsley,parsley
2001,parsley,parsley
2002,parsley,parsley
2003,parsley,parsley
2004,parsley,parsley
2005,parsley,parsley
2006,parsley,parsley
2007,parsley,parsley
2008,parsley,parsley
2009,parsley,parsley
2010,parsley,parsley
2011,parsley,parsley
2012,parsley,parsley
2013,parsley,parsley
2014,parsley,parsley
2015,parsley,parsley
2016,parsley,parsley
2017,parsley,parsley
2018,parsley,parsley
2019,parsley,parsley
2020,parsley,parsley
2021,parsley,parsley
2022,parsley,parsley
2023,parsley,parsley
2024,parsley,parsley
2025,parsley,parsley
2026,parsley,parsley
2027,parsley,parsley
2028,parsley,parsley
2029,parsley,parsley
2030,parsley,parsley
2031,parsley,parsley
2032,parsley,parsley
2033,parsley,parsley
2034,parsley,parsley
2035,parsley,parsley
2036,parsley,parsley
2037,parsley,parsley
2038,parsley,parsley
2039,parsley,parsley
2040,parsley,parsley
2041,parsley,parsley
2042,parsley,parsley
2043,parsley,parsley
2044,parsley,parsley
2045,parsley,parsley
2046,parsley,parsley
2047,parsley,parsley
2048,parsley,parsley
2049,parsley,parsley
2050,parsley,parsley
2051,parsley,parsley
2052,parsley,parsley
2053,parsley,parsley
2054,parsley,parsley
2055,parsley,parsley
2056,parsley,parsley
2057,parsley,parsley
2058,parsley,parsley
2059,parsley,parsley
2060,parsley,parsley
2061,parsley,parsley
2062,parsley,parsley
2063,parsley,parsley
2064,parsley,parsley
2065,parsley,parsley
2066,parsley,parsley
2067,date,date
2068,date,date
2069,date,date
2070,date,date
2071,date,date
2072,date,date
2073,date,date
2074,date,date
2075,date,date
2076,date,date
2077,date,date
2078,anise,anise
2079,anise,anise
2080,anise,anise
2081,anise,anise
2082,anise,anise
2083,anise,anise
2084,pistachio,pistachio
2085,pistachio,pistachio
2086,pistachio,pistachio
2087,pistachio,pistachio
2088,pistachio,pistachio
2089,pistachio,pistachio
2090,pistachio,pistachio
2091,pistachio,pistachio
2092,pistachio,pistachio
2093,pistachio,pistachio
2094,apricot,apricot
2095,apricot,apricot
2096,apricot,apricot
2097,apricot,apricot
2098,apricot,apricot
2099,apricot,apricot
2100,apricot,apricot
2101,apricot,apricot
2102,apricot,apricot
2103,apricot,apricot
2104,apricot,apricot
2105,apricot,apricot
2106,apricot,apricot
2107,apricot,apricot
2108,apricot,apricot
2109,apricot,apricot
2110,apricot,apricot
2111,apricot,apricot
2112,apricot,apricot
2113,apricot,apricot
2114,apricot,apricot
2115,apricot,apricot
2116,apricot,apricot
2117,apricot,apricot
2118,apricot,apricot
2119,apricot,apricot
2120,apricot,apricot
2121,apricot,apricot
2122,apricot,apricot
2123,apricot,apricot
2124,almond,almond
2125,almond,almond
2126,almond,almond
2127,almond,almond
2128,almond,almond
2129,almond,almond
2130,almond,almond
2131,almond,almond
2132,almond,almond
2133,almond,almond
2134,almond,almond
2135,almond,almond
2136,almond,almond
2137,almond,almond
2138,almond,almond
2139,almond,almond
2140,almond,almond
2141,almond,almond
2142,almond,almond
2143,almond,almond
2144,almond,almond
2145,almond,almond
2146,almond,almond
2147,almond,almond
2148,almond,almond
2149,almond,almond
2150,almond,almond
2151,almond,almond
2152,almond,almond
2153,almond,almond
2154,almond,almond
2155,almond,almond
2156,almond,almond
2157,almond,almond
2158,almond,almond
2159,almond,almond
2160,almond,almond
2161,almond,almond
2162,almond,almond
2163,almond,almond
2164,almond,almond
2165,almond,almond
2166,almond,almond
2167,almond,almond
2168,almond,almond
2169,almond,almond
2170,almond,almond
2171,almond,almond
2172,almond,almond
2173,almond,almond
2174,almond,almond
2175,almond,almond
2176,almond,almond
2177,almond,almond
2178,almond,almond
2179,almond,almond
2180,almond,almond
2181,almond,almond
2182,almond,almond
2183,almond,almond
2184,almond,almond
2185,almond,almond
2186,almond,almond
2187,almond,almond
2188,almond,almond
2189,almond,almond
2190,peach,peach
2191,peach,peach
2192,peach,peach
2193,peach,peach
2194,peach,peach
2195,peach,peach
2196,peach,peach
2197,peach,peach
2198,peach,peach
2199,peach,peach
2200,peach,peach
2201,peach,peach
2202,peach,peach
2203,peach,peach
2204,peach,peach
2205,peach,peach
2206,peach,peach
2207,peach,peach
2208,peach,peach
2209,peach,peach
2210,peach,peach
2211,peach,peach
2212,peach,peach
2213,peach,peach
2214,peach,peach
2215,peach,peach
2216,peach,peach
2217,peach,peach
2218,peach,peach
2219,peach,peach
2220,peach,peach
2221,peach,peach
2222,peach,peach
2223,peach,peach
2224,peach,peach
2225,peach,peach
2226,peach,peach
2227,peach,peach
2228,peach,peach
2229,peach,peach
2230,peach,peach
2231,peach,peach
2232,peach,peach
2233,peach,peach
2234,peach,peach
2235,peach,peach
2236,peach,peach
2237,peach,peach
2238,peach,peach
2239,peach,peach
2240,peach,peach
2241,peach,peach
2242,peach,peach
2243,peach,peach
2244,peach,peach
2245,peach,peach
2246,peach,peach
2247,peach,peach
2248,pomegranate,pomegranate
2249,pomegranate,pomegranate
2250,pomegranate,pomegranate
2251,pomegranate,pomegranate
2252,pomegranate,pomegranate
2253,pomegranate,pomegranate
2254,pomegranate,pomegranate
2255,pomegranate,pomegranate
2256,pomegranate,pomegranate
2257,pomegranate,pomegranate
2258,pomegranate,pomegranate
2259,pomegranate,pomegranate
2260,pomegranate,pomegranate
2261,pomegranate,pomegranate
2262,pomegranate,pomegranate
2263,pomegranate,pomegranate
2264,pomegranate,pomegranate
2265,pomegranate,pomegranate
2266,pomegranate,pomegranate
2267,pomegranate,pomegranate
2268,pomegranate,pomegranate
2269,pomegranate,pomegranate
2270,pear,pear
2271,pear,pear
2272,pear,pear
2273,pear,pear
2274,pear,pear
2275,pear,pear
2276,pear,pear
2277,pear,pear
2278,pear,pear
2279,pear,pear
2280,pear,pear
2281,pear,pear
2282,pear,pear
2283,pear,pear
2284,pear,pear
2285,pear,pear
2286,pear,pear
2287,pear,pear
2288,pear,pear
2289,pear,pear
2290,pear,pear
2291,pear,pear
2292,pear,pear
2293,pear,pear
2294,pear,pear
2295,pear,pear
2296,pear,pear
2297,pear,pear
2298,pear,pear
2299,pear,pear
2300,pear,pear
2301,pear,pear
2302,pear,pear
2303,pear,pear
2304,pear,pear
2305,pear,pear
2306,pear,pear
2307,pear,pear
2308,pear,pear
2309,pear,pear
2310,pear,pear
2311,pear,pear
2312,pear,pear
2313,pear,pear
2314,pear,pear
2315,pear,pear
2316,pear,pear
2317,pear,pear
2318,pear,pear
2319,pear,pear
2320,pear,pear
2321,pear,pear
2322,pear,pear
2323,pear,pear
2324,pear,pear
2325,pear,pear
2326,pear,pear
2327,radish,radish
2328,radish,radish
2329,radish,radish
2330,radish,radish
2331,radish,radish
2332,radish,radish
2333,radish,radish
2334,radish,radish
2335,watercress,watercress
2336,watercress,watercress
2337,rosemary,rosemary
2338,rosemary,rosemary
2339,rosemary,rosemary
2340,rosemary,rosemary
2341,rosemary,rosemary
2342,rosemary,rosemary
2343,rosemary,rosemary
2344,rosemary,rosemary
2345,rosemary,rosemary
2346,rosemary,rosemary
2347,rosemary,rosemary
2348,rosemary,rosemary
2349,rosemary,rosemary
2350,rosemary,rosemary
2351,rosemary,rosemary
2352,rosemary,rosemary
2353,rosemary,rosemary
2354,rosemary,rosemary
2355,rosemary,rosemary
2356,rosemary,rosemary
2357,rosemary,rosemary
2358,rosemary,rosemary
2359,rosemary,rosemary
2360,rosemary,rosemary
2361,rosemary,rosemary
2362,rosemary,rosemary
2363,rosemary,rosemary
2364,rosemary,rosemary
2365,rosemary,rosemary
2366,rosemary,rosemary
2367,rosemary,rosemary
2368,rosemary,rosemary
2369,rosemary,rosemary
2370,rosemary,rosemary
2371,rosemary,rosemary
2372,rosemary,rosemary
2373,rosemary,rosemary
2374,sorrel,sorrel
2375,sorrel,sorrel
2376,rye,rye
2377,rye,rye
2378,rye,rye
2379,rye,rye
2380,rye,rye
2381,rye,rye
2382,rye,rye
2383,rye,rye
2384,rye,rye
2385,sesame,sesame
2386,sesame,sesame
2387,sesame,sesame
2388,sesame,sesame
2389,sesame,sesame
2390,sesame,sesame
2391,sesame,sesame
2392,sesame,sesame
2393,sesame,sesame
2394,sesame,sesame
2395,sesame,sesame
2396,sesame,sesame
2397,sesame,sesame
2398,sesame,sesame
2399,sesame,sesame
2400,sesame,sesame
2401,sesame,sesame
2402,sesame,sesame
2403,sesame,sesame
2404,sesame,sesame
2405,sesame,sesame
2406,sesame,sesame
2407,sesame,sesame
2408,sesame,sesame
2409,sesame,sesame
2410,sesame,sesame
2411,eggplant,eggplant
2412,eggplant,eggplant
2413,eggplant,eggplant
2414,eggplant,eggplant
2415,eggplant,eggplant
2416,eggplant,eggplant
2417,eggplant,eggplant
2418,eggplant,eggplant
2419,potato,potato
2420,potato,potato
2421,potato,potato
2422,potato,potato
2423,potato,potato
2424,potato,potato
2425,potato,potato
2426,potato,potato
2427,potato,potato
2428,potato,potato
2429,potato,potato
2430,potato,potato
2431,potato,potato
2432,potato,potato
2433,potato,potato
2434,potato,potato
2435,potato,potato
2436,potato,potato
2437,potato,potato
2438,potato,potato
2439,potato,potato
2440,potato,potato
2441,potato,potato
2442,potato,potato
2443,potato,potato
2444,potato,potato
2445,potato,potato
2446,potato,potato
2447,potato,potato
2448,potato,potato
2449,potato,potato
2450,potato,potato
2451,potato,potato
2452,potato,potato
2453,potato,potato
2454,potato,potato
2455,potato,potato
2456,potato,potato
2457,potato,potato
2458,potato,potato
2459,potato,potato
2460,potato,potato
2461,potato,potato
2462,potato,potato
2463,potato,potato
2464,potato,potato
2465,potato,potato
2466,potato,potato
2467,potato,potato
2468,potato,potato
2469,potato,potato
2470,potato,potato
2471,potato,potato
2472,potato,potato
2473,potato,potato
2474,potato,potato
2475,potato,potato
2476,potato,potato
2477,potato,potato
2478,potato,potato
2479,potato,potato
2480,potato,potato
2481,potato,potato
2482,potato,potato
2483,potato,potato
2484,potato,potato
2485,potato,potato
2486,potato,potato
2487,potato,potato
2488,potato,potato
2489,potato,potato
2490,potato,potato
2491,potato,potato
2492,potato,potato
2493,potato,potato
2494,potato,potato
2495,potato,potato
2496,potato,potato
2497,potato,potato
2498,potato,potato
2499,potato,potato
2500,potato,potato
2501,potato,potato
2502,potato,potato
2503,potato,potato
2504,potato,potato
2505,potato,potato
2506,potato,potato
2507,potato,potato
2508,potato,potato
2509,potato,potato
2510,potato,potato
2511,potato,potato
2512,potato,potato
2513,potato,potato
2514,potato,potato
2515,potato,potato
2516,potato,potato
2517,potato,potato
2518,potato,potato
2519,potato,potato
2520,potato,potato
2521,potato,potato
2522,potato,potato
2523,potato,potato
2524,potato,potato
2525,potato,potato
2526,potato,potato
2527,potato,potato
2528,potato,potato
2529,potato,potato
2530,potato,potato
2531,potato,potato
2532,potato,potato
2533,potato,potato
2534,potato,potato
2535,potato,potato
2536,potato,potato
2537,potato,potato
2538,potato,potato
2539,potato,potato
2540,potato,potato
2541,potato,potato
2542,potato,potato
2543,potato,potato
2544,potato,potato
2545,potato,potato
2546,potato,potato
2547,potato,potato
2548,potato,potato
2549,potato,potato
2550,potato,potato
2551,potato,potato
2552,potato,potato
2553,potato,potato
2554,potato,potato
2555,potato,potato
2556,potato,potato
2557,potato,potato
2558,potato,potato
2559,potato,potato
2560,potato,potato
2561,potato,potato
2562,potato,potato
2563,potato,potato
2564,potato,potato
2565,potato,potato
2566,potato,potato
2567,potato,potato
2568,potato,potato
2569,potato,potato
2570,sorghum,sorghum
2571,sorghum,sorghum
2572,spinach,spinach
2573,spinach,spinach
2574,spinach,spinach
2575,spinach,spinach
2576,spinach,spinach
2577,spinach,spinach
2578,spinach,spinach
2579,spinach,spinach
2580,spinach,spinach
2581,spinach,spinach
2582,spinach,spinach
2583,spinach,spinach
2584,spinach,spinach
2585,spinach,spinach
2586,spinach,spinach
2587,spinach,spinach
2588,spinach,spinach
2589,spinach,spinach
2590,spinach,spinach
2591,spinach,spinach
2592,spinach,spinach
2593,spinach,spinach
2594,spinach,spinach
2595,spinach,spinach
2596,spinach,spinach
2597,spinach,spinach
2598,spinach,spinach
2599,spinach,spinach
2600,spinach,spinach
2601,spinach,spinach
2602,spinach,spinach
2603,spinach,spinach
2604,spinach,spinach
2605,spinach,spinach
2606,spinach,spinach
2607,spinach,spinach
2608,spinach,spinach
2609,cloves,clove
2610,cloves,clove
2611,cloves,clove
2612,cloves,clove
2613,cloves,clove
2614,cloves,clove
2615,cloves,clove
2616,cloves,clove
2617,cloves,clove
2618,cloves,clove
2619,cloves,clove
2620,cloves,clove
2621,cloves,clove
2622,cloves,clove
2623,cloves,clove
2624,cloves,clove
2625,cloves,clove
2626,cloves,clove
2627,cloves,clove
2628,cloves,clove
2629,cloves,clove
2630,cloves,clove
2631,cloves,clove
2632,cloves,clove
2633,cloves,clove
2634,cloves,clove
2635,cloves,clove
2636,cloves,clove
2637,cloves,clove
2638,cloves,clove
2639,cloves,clove
2640,cloves,clove
2641,cloves,clove
2642,cloves,clove
2643,cloves,clove
2644,cloves,clove
2645,cloves,clove
2646,cloves,clove
2647,cloves,clove
2648,cloves,clove
2649,cloves,clove
2650,cloves,clove
2651,cloves,clove
2652,cloves,clove
2653,cloves,clove
2654,cloves,clove
2655,cloves,clove
2656,cloves,clove
2657,cloves,clove
2658,cloves,clove
2659,cloves,clove
2660,cloves,clove
2661,cloves,clove
2662,cloves,clove
2663,cloves,clove
2664,cloves,clove
2665,cloves,clove
2666,cloves,clove
2667,cloves,clove
2668,cloves,clove
2669,cloves,clove
2670,cloves,clove
2671,cloves,clove
2672,cloves,clove
2673,cloves,clove
2674,cloves,clove
2675,cloves,clove
2676,cloves,clove
2677,cloves,clove
2678,cloves,clove
2679,cloves,clove
2680,cloves,clove
2681,cloves,clove
2682,cloves,clove
2683,cloves,clove
2684,cloves,clove
2685,cloves,clove
2686,cloves,clove
2687,cloves,clove
2688,cloves,clove
2689,cloves,clove
2690,cloves,clove
2691,cloves,clove
2692,cloves,clove
2693,cloves,clove
2694,cloves,clove
2695,cloves,clove
2696,cloves,clove
2697,cloves,clove
2698,cloves,clove
2699,cloves,clove
2700,cloves,clove
2701,cloves,clove
2702,cloves,clove
2703,tamarind,tamarind
2704,tamarind,tamarind
2705,fenugreek,fenugreek
2706,fenugreek,fenugreek
2707,vanilla,vanilla
2708,vanilla,vanilla
2709,vanilla,vanilla
2710,vanilla,vanilla
2711,vanilla,vanilla
2712,vanilla,vanilla
2713,vanilla,vanilla
2714,vanilla,vanilla
2715,vanilla,vanilla
2716,vanilla,vanilla
2717,vanilla,vanilla
2718,vanilla,vanilla
2719,vanilla,vanilla
2720,vanilla,vanilla
2721,vanilla,vanilla
2722,vanilla,vanilla
2723,vanilla,vanilla
2724,vanilla,vanilla
2725,vanilla,vanilla
2726,vanilla,vanilla
2727,vanilla,vanilla
2728,vanilla,vanilla
2729,vanilla,vanilla
2730,vanilla,vanilla
2731,vanilla,vanilla
2732,vanilla,vanilla
2733,vanilla,vanilla
2734,vanilla,vanilla
2735,vanilla,vanilla
2736,vanilla,vanilla
2737,vanilla,vanilla
2738,vanilla,vanilla
2739,vanilla,vanilla
2740,vanilla,vanilla
2741,vanilla,vanilla
2742,vanilla,vanilla
2743,vanilla,vanilla
2744,vanilla,vanilla
2745,vanilla,vanilla
2746,vanilla,vanilla
2747,vanilla,vanilla
2748,vanilla,vanilla
2749,vanilla,vanilla
2750,vanilla,vanilla
2751,vanilla,vanilla
2752,vanilla,vanilla
2753,vanilla,vanilla
2754,vanilla,vanilla
2755,vanilla,vanilla
2756,vanilla,vanilla
2757,corn,corn
2758,corn,corn
2759,corn,corn
2760,corn,corn
2761,corn,corn
2762,corn,corn
2763,corn,corn
2764,corn,corn
2765,corn,corn
2766,corn,corn
2767,corn,corn
2768,corn,corn
2769,corn,corn
2770,corn,corn
2771,corn,corn
2772,corn,corn
2773,corn,corn
2774,corn,corn
2775,corn,corn
2776,corn,corn
2777,corn,corn
2778,corn,corn
2779,corn,corn
